2022-08-27 18:18:12;"Super Squats A";"Bicep Curl (Barbell)";2;45;lbs;10;;;;0;;
2022-09-06 11:14:00;"Bullmastiff W1D1";"Squat (Barbell)";1;45;lbs;10;;;;0;"";""
2022-09-06 11:14:00;"Bullmastiff W1D1";"Squat (Barbell)";2;95;lbs;7;;;;0;;
2022-09-06 11:14:00;"Bullmastiff W1D1";"Squat (Barbell)";3;115;lbs;4;;;;0;;
2022-09-06 11:14:00;"Bullmastiff W1D1";"Squat (Barbell)";4;135;lbs;6;;;;0;;
2022-09-06 11:14:00;"Bullmastiff W1D1";"Squat (Barbell)";5;135;lbs;6;;;;0;;
2022-09-06 11:14:00;"Bullmastiff W1D1";"Squat (Barbell)";6;135;lbs;6;;;;0;;
2022-09-06 11:14:00;"Bullmastiff W1D1";"Squat (Barbell)";7;135;lbs;9;;;;0;;
2022-09-06 11:14:00;"Bullmastiff W1D1";"Front Squat (Barbell)";1;75;lbs;12;;;;0;"";
2022-09-06 11:14:00;"Bullmastiff W1D1";"Front Squat (Barbell)";2;75;lbs;12;;;;0;;
2022-09-06 11:14:00;"Bullmastiff W1D1";"Front Squat (Barbell)";3;75;lbs;12;;;;0;;
2022-09-06 11:14:00;"Bullmastiff W1D1";"Lying Leg Curl (Machine)";1;55;lbs;10;;;;0;"";
2022-09-06 11:14:00;"Bullmastiff W1D1";"Lying Leg Curl (Machine)";2;55;lbs;10;;;;0;;
2022-09-06 11:14:00;"Bullmastiff W1D1";"Seated Row (Cable)";1;70;lbs;10;;;;0;"";
2022-09-06 11:14:00;"Bullmastiff W1D1";"Seated Row (Cable)";2;70;lbs;12;;;;0;;
2022-09-07 13:01:12;"Bullmastiff W1D2";"Bench Press (Barbell)";1;45;lbs;10;;;;0;"";""
2022-09-07 13:01:12;"Bullmastiff W1D2";"Bench Press (Barbell)";2;75;lbs;10;;;;0;;
2022-09-07 13:01:12;"Bullmastiff W1D2";"Bench Press (Barbell)";3;95;lbs;4;;;;0;;
2022-09-07 13:01:12;"Bullmastiff W1D2";"Bench Press (Barbell)";4;110;lbs;6;;;;0;;
2022-09-07 13:01:12;"Bullmastiff W1D2";"Bench Press (Barbell)";5;110;lbs;6;;;;0;;
2022-09-07 13:01:12;"Bullmastiff W1D2";"Bench Press (Barbell)";6;110;lbs;6;;;;0;;
2022-09-07 13:01:12;"Bullmastiff W1D2";"Bench Press (Barbell)";7;110;lbs;10;;;;0;;
2022-09-07 13:01:12;"Bullmastiff W1D2";"Bench Press - Close Grip (Barbell)";1;75;lbs;12;;;;0;"";
2022-09-07 13:01:12;"Bullmastiff W1D2";"Bench Press - Close Grip (Barbell)";2;75;lbs;12;;;;0;;
2022-09-07 13:01:12;"Bullmastiff W1D2";"Bench Press - Close Grip (Barbell)";3;75;lbs;12;;;;0;;
2022-09-07 13:01:12;"Bullmastiff W1D2";"Bent Over Row (Barbell)";1;90;lbs;10;;;;0;"";
2022-09-07 13:01:12;"Bullmastiff W1D2";"Bent Over Row (Barbell)";2;90;lbs;10;;;;0;;
2022-09-07 13:01:12;"Bullmastiff W1D2";"Bicep Curl (Barbell)";1;40;lbs;12;;;;0;"";
2022-09-07 13:01:12;"Bullmastiff W1D2";"Bicep Curl (Barbell)";2;40;lbs;12;;;;0;;
2022-09-09 19:10:22;"Bullmastiff W1D3";"Deadlift (Barbell)";1;95;lbs;10;;;;0;"";""
2022-09-09 19:10:22;"Bullmastiff W1D3";"Deadlift (Barbell)";2;135;lbs;5;;;;0;;
2022-09-09 19:10:22;"Bullmastiff W1D3";"Deadlift (Barbell)";3;155;lbs;3;;;;0;;
2022-09-09 19:10:22;"Bullmastiff W1D3";"Deadlift (Barbell)";4;170;lbs;6;;;;0;;
2022-09-09 19:10:22;"Bullmastiff W1D3";"Deadlift (Barbell)";5;170;lbs;6;;;;0;;
2022-09-09 19:10:22;"Bullmastiff W1D3";"Deadlift (Barbell)";6;170;lbs;6;;;;0;;
2022-09-09 19:10:22;"Bullmastiff W1D3";"Deadlift (Barbell)";7;170;lbs;9;;;;0;;
2022-09-09 19:10:22;"Bullmastiff W1D3";"Romanian Deadlift (Barbell)";1;110;lbs;12;;;;0;"";
2022-09-09 19:10:22;"Bullmastiff W1D3";"Romanian Deadlift (Barbell)";2;110;lbs;12;;;;0;;
2022-09-09 19:10:22;"Bullmastiff W1D3";"Romanian Deadlift (Barbell)";3;110;lbs;12;;;;0;;
2022-09-09 19:10:22;"Bullmastiff W1D3";"Leg Extension (Machine)";1;70;lbs;12;;;;0;"";
2022-09-09 19:10:22;"Bullmastiff W1D3";"Leg Extension (Machine)";2;70;lbs;12;;;;0;;
2022-09-09 19:10:22;"Bullmastiff W1D3";"Pull Up";1;;;10;;;;0;"";
2022-09-09 19:10:22;"Bullmastiff W1D3";"Pull Up";2;;;8;;;;0;;
2022-09-10 09:20:48;"Pullups";"Chin Up (Assisted)";1;;;3;;;;0;"Negative";""
2022-09-10 09:20:48;"Pullups";"Chin Up (Assisted)";2;;;3;;;;0;;
2022-09-10 09:20:48;"Pullups";"Chin Up (Assisted)";3;;;2;;;;0;;
2022-09-10 09:20:48;"Pullups";"Dead hang";1;;;;;;mi.;20;"";
2022-09-10 09:20:48;"Pullups";"Dead hang";2;;;;;;mi.;23;;
2022-09-10 09:20:48;"Pullups";"Dead hang";3;;;;;;mi.;10;;
2022-09-10 09:20:48;"Pullups";"Lat Pulldown (Machine)";1;50;lbs;11;;;;0;"";
2022-09-10 09:20:48;"Pullups";"Lat Pulldown (Machine)";2;50;lbs;10;;;;0;;
2022-09-10 09:20:48;"Pullups";"Lat Pulldown (Machine)";3;50;lbs;7;;;;0;;
2022-09-10 09:24:47;"Bullmastiff W1D4";"Overhead Press (Barbell)";1;45;lbs;10;;;;0;"";""
2022-09-10 09:24:47;"Bullmastiff W1D4";"Overhead Press (Barbell)";2;55;lbs;5;;;;0;;
2022-09-10 09:24:47;"Bullmastiff W1D4";"Overhead Press (Barbell)";3;65;lbs;6;;;;0;;
2022-09-10 09:24:47;"Bullmastiff W1D4";"Overhead Press (Barbell)";4;65;lbs;6;;;;0;;
2022-09-10 09:24:47;"Bullmastiff W1D4";"Overhead Press (Barbell)";5;65;lbs;6;;;;0;;
2022-09-10 09:24:47;"Bullmastiff W1D4";"Overhead Press (Barbell)";6;65;lbs;10;;;;0;;
2022-09-10 09:24:47;"Bullmastiff W1D4";"Behind the neck press";1;35;lbs;12;;;;0;"";
2022-09-10 09:24:47;"Bullmastiff W1D4";"Behind the neck press";2;35;lbs;12;;;;0;;
2022-09-10 09:24:47;"Bullmastiff W1D4";"Behind the neck press";3;35;lbs;12;;;;0;;
2022-09-10 09:24:47;"Bullmastiff W1D4";"Skullcrusher (Barbell)";1;35;lbs;8;;;;0;"";
2022-09-10 09:24:47;"Bullmastiff W1D4";"Skullcrusher (Barbell)";2;35;lbs;8;;;;0;;
2022-09-10 09:24:47;"Bullmastiff W1D4";"Lateral Raise (Dumbbell)";1;15;lbs;10;;;;0;"";
2022-09-10 09:24:47;"Bullmastiff W1D4";"Lateral Raise (Dumbbell)";2;15;lbs;10;;;;0;;
2022-09-12 13:00:33;"Bullmastiff W2D1";"Squat (Barbell)";1;45;lbs;10;;;;0;"";""
2022-09-12 13:00:33;"Bullmastiff W2D1";"Squat (Barbell)";2;95;lbs;7;;;;0;;
2022-09-12 13:00:33;"Bullmastiff W2D1";"Squat (Barbell)";3;115;lbs;4;;;;0;;
2022-09-12 13:00:33;"Bullmastiff W2D1";"Squat (Barbell)";4;140;lbs;6;;;;0;;
2022-09-12 13:00:33;"Bullmastiff W2D1";"Squat (Barbell)";5;140;lbs;6;;;;0;;
2022-09-12 13:00:33;"Bullmastiff W2D1";"Squat (Barbell)";6;140;lbs;6;;;;0;;
2022-09-12 13:00:33;"Bullmastiff W2D1";"Squat (Barbell)";7;140;lbs;9;;;;0;;
2022-09-12 13:00:33;"Bullmastiff W2D1";"Front Squat (Barbell)";1;75;lbs;12;;;;0;"";
2022-09-12 13:00:33;"Bullmastiff W2D1";"Front Squat (Barbell)";2;75;lbs;12;;;;0;;
2022-09-12 13:00:33;"Bullmastiff W2D1";"Front Squat (Barbell)";3;75;lbs;12;;;;0;;
2022-09-12 13:00:33;"Bullmastiff W2D1";"Front Squat (Barbell)";4;75;lbs;12;;;;0;;
2022-09-12 13:00:33;"Bullmastiff W2D1";"Seated Row (Cable)";1;70;lbs;10;;;;0;"";
2022-09-12 13:00:33;"Bullmastiff W2D1";"Seated Row (Cable)";2;70;lbs;12;;;;0;;
2022-09-12 13:00:33;"Bullmastiff W2D1";"Seated Row (Cable)";3;70;lbs;12;;;;0;;
2022-09-12 13:00:33;"Bullmastiff W2D1";"Seated Row (Cable)";4;70;lbs;12;;;;0;;
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bench Press (Barbell)";1;45;lbs;10;;;;0;"";""
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bench Press (Barbell)";2;75;lbs;10;;;;0;;
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bench Press (Barbell)";3;95;lbs;4;;;;0;;
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bench Press (Barbell)";4;115;lbs;6;;;;0;;
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bench Press (Barbell)";5;115;lbs;6;;;;0;;
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bench Press (Barbell)";6;115;lbs;6;;;;0;;
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bench Press (Barbell)";7;115;lbs;8;;;;0;;
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bench Press - Close Grip (Barbell)";1;75;lbs;12;;;;0;"";
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bench Press - Close Grip (Barbell)";2;75;lbs;12;;;;0;;
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bench Press - Close Grip (Barbell)";3;75;lbs;12;;;;0;;
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bench Press - Close Grip (Barbell)";4;75;lbs;12;;;;0;;
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bent Over Row (Barbell)";1;90;lbs;8;;;;0;"";
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bent Over Row (Barbell)";2;90;lbs;10;;;;0;;
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bent Over Row (Barbell)";3;90;lbs;10;;;;0;;
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bent Over Row (Barbell)";4;90;lbs;8;;;;0;;
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bicep Curl (Barbell)";1;40;lbs;12;;;;0;"";
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bicep Curl (Barbell)";2;40;lbs;12;;;;0;;
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bicep Curl (Barbell)";3;40;lbs;10;;;;0;;
2022-09-13 21:11:56;"Bullmastiff W2D2";"Bicep Curl (Barbell)";4;40;lbs;10;;;;0;;
2022-09-16 19:37:50;"Bullmastiff W2D3";"Deadlift (Barbell)";1;95;lbs;10;;;;0;"";""
2022-09-16 19:37:50;"Bullmastiff W2D3";"Deadlift (Barbell)";2;135;lbs;6;;;;0;;
2022-09-16 19:37:50;"Bullmastiff W2D3";"Deadlift (Barbell)";3;155;lbs;3;;;;0;;
2022-09-16 19:37:50;"Bullmastiff W2D3";"Deadlift (Barbell)";4;175;lbs;6;;;;0;;
2022-09-16 19:37:50;"Bullmastiff W2D3";"Deadlift (Barbell)";5;175;lbs;6;;;;0;;
2022-09-16 19:37:50;"Bullmastiff W2D3";"Deadlift (Barbell)";6;175;lbs;6;;;;0;;
2022-09-16 19:37:50;"Bullmastiff W2D3";"Deadlift (Barbell)";7;175;lbs;11;;;;0;;
2022-09-16 19:37:50;"Bullmastiff W2D3";"Romanian Deadlift (Barbell)";1;110;lbs;12;;;;0;"";
2022-09-16 19:37:50;"Bullmastiff W2D3";"Romanian Deadlift (Barbell)";2;110;lbs;12;;;;0;;
2022-09-16 19:37:50;"Bullmastiff W2D3";"Romanian Deadlift (Barbell)";3;110;lbs;12;;;;0;;
2022-09-16 19:37:50;"Bullmastiff W2D3";"Romanian Deadlift (Barbell)";4;110;lbs;12;;;;0;;
2022-09-16 19:37:50;"Bullmastiff W2D3";"Leg Extension (Machine)";1;70;lbs;12;;;;0;"";
2022-09-16 19:37:50;"Bullmastiff W2D3";"Leg Extension (Machine)";2;70;lbs;12;;;;0;;
2022-09-16 19:37:50;"Bullmastiff W2D3";"Leg Extension (Machine)";3;70;lbs;12;;;;0;;
2022-09-16 19:37:50;"Bullmastiff W2D3";"Leg Extension (Machine)";4;70;lbs;12;;;;0;;
2022-09-16 19:37:50;"Bullmastiff W2D3";"Lat Pulldown (Machine)";1;80;lbs;8;;;;0;"";
2022-09-16 19:37:50;"Bullmastiff W2D3";"Lat Pulldown (Machine)";2;80;lbs;8;;;;0;;
2022-09-16 19:37:50;"Bullmastiff W2D3";"Lat Pulldown (Machine)";3;80;lbs;7;;;;0;;
2022-09-16 19:37:50;"Bullmastiff W2D3";"Lat Pulldown (Machine)";4;80;lbs;7;;;;0;;
2022-09-17 22:10:07;"Bullmastiff W2D4";"Overhead Press (Barbell)";1;45;lbs;10;;;;0;"";""
2022-09-17 22:10:07;"Bullmastiff W2D4";"Overhead Press (Barbell)";2;55;lbs;5;;;;0;;
2022-09-17 22:10:07;"Bullmastiff W2D4";"Overhead Press (Barbell)";3;70;lbs;6;;;;0;;
2022-09-17 22:10:07;"Bullmastiff W2D4";"Overhead Press (Barbell)";4;70;lbs;6;;;;0;;
2022-09-17 22:10:07;"Bullmastiff W2D4";"Overhead Press (Barbell)";5;70;lbs;6;;;;0;;
2022-09-17 22:10:07;"Bullmastiff W2D4";"Overhead Press (Barbell)";6;70;lbs;8;;;;0;;
2022-09-17 22:10:07;"Bullmastiff W2D4";"Behind the neck press";1;35;lbs;12;;;;0;"";
2022-09-17 22:10:07;"Bullmastiff W2D4";"Behind the neck press";2;35;lbs;12;;;;0;;
2022-09-17 22:10:07;"Bullmastiff W2D4";"Behind the neck press";3;35;lbs;12;;;;0;;
2022-09-17 22:10:07;"Bullmastiff W2D4";"Behind the neck press";4;35;lbs;12;;;;0;;
2022-09-17 22:10:07;"Bullmastiff W2D4";"Skullcrusher (Barbell)";1;35;lbs;8;;;;0;"";
2022-09-17 22:10:07;"Bullmastiff W2D4";"Skullcrusher (Barbell)";2;35;lbs;8;;;;0;;
2022-09-17 22:10:07;"Bullmastiff W2D4";"Skullcrusher (Barbell)";3;35;lbs;12;;;;0;;
2022-09-17 22:10:07;"Bullmastiff W2D4";"Incline Bench Press (Dumbbell)";1;80;lbs;10;;;;0;"";
2022-09-17 22:10:07;"Bullmastiff W2D4";"Incline Bench Press (Dumbbell)";2;80;lbs;8;;;;0;;
2022-09-17 22:10:07;"Bullmastiff W2D4";"Incline Bench Press (Dumbbell)";3;80;lbs;6;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Squat (Barbell)";1;45;lbs;10;;;;0;"";""
2022-09-19 15:19:01;"Bullmastiff W3D1";"Squat (Barbell)";2;95;lbs;7;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Squat (Barbell)";3;115;lbs;4;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Squat (Barbell)";4;145;lbs;6;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Squat (Barbell)";5;145;lbs;6;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Squat (Barbell)";6;145;lbs;6;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Squat (Barbell)";7;145;lbs;10;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Front Squat (Barbell)";1;75;lbs;12;;;;0;"";
2022-09-19 15:19:01;"Bullmastiff W3D1";"Front Squat (Barbell)";2;75;lbs;12;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Front Squat (Barbell)";3;75;lbs;12;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Front Squat (Barbell)";4;75;lbs;12;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Front Squat (Barbell)";5;75;lbs;12;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Lying Leg Curl (Machine)";1;55;lbs;10;;;;0;"";
2022-09-19 15:19:01;"Bullmastiff W3D1";"Lying Leg Curl (Machine)";2;50;lbs;10;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Lying Leg Curl (Machine)";3;50;lbs;10;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Lying Leg Curl (Machine)";4;50;lbs;10;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Seated Row (Cable)";1;70;lbs;12;;;;0;"";
2022-09-19 15:19:01;"Bullmastiff W3D1";"Seated Row (Cable)";2;70;lbs;12;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Seated Row (Cable)";3;70;lbs;12;;;;0;;
2022-09-19 15:19:01;"Bullmastiff W3D1";"Seated Row (Cable)";4;70;lbs;12;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bench Press (Barbell)";1;45;lbs;10;;;;0;"";""
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bench Press (Barbell)";2;75;lbs;10;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bench Press (Barbell)";3;95;lbs;4;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bench Press (Barbell)";4;120;lbs;6;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bench Press (Barbell)";5;120;lbs;6;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bench Press (Barbell)";6;120;lbs;6;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bench Press (Barbell)";7;120;lbs;8;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bench Press - Close Grip (Barbell)";1;75;lbs;12;;;;0;"";
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bench Press - Close Grip (Barbell)";2;75;lbs;12;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bench Press - Close Grip (Barbell)";3;75;lbs;12;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bench Press - Close Grip (Barbell)";4;75;lbs;12;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bench Press - Close Grip (Barbell)";5;75;lbs;12;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Incline Bench Press (Dumbbell)";1;30;lbs;10;;;;0;"";
2022-09-20 18:43:57;"Bullmastiff W3D2";"Incline Bench Press (Dumbbell)";2;30;lbs;10;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Incline Bench Press (Dumbbell)";3;30;lbs;10;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Incline Bench Press (Dumbbell)";4;30;lbs;10;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Hammer Curl (Dumbbell)";1;20;lbs;10;;;;0;"";
2022-09-20 18:43:57;"Bullmastiff W3D2";"Hammer Curl (Dumbbell)";2;20;lbs;10;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Hammer Curl (Dumbbell)";3;20;lbs;10;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Hammer Curl (Dumbbell)";4;20;lbs;10;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Chest Fly";1;50;lbs;15;;;;0;"";
2022-09-20 18:43:57;"Bullmastiff W3D2";"Chest Fly";2;50;lbs;15;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Chest Fly";3;40;lbs;15;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Chest Fly";4;40;lbs;15;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bicep Curl (Barbell)";1;30;lbs;15;;;;0;"";
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bicep Curl (Barbell)";2;40;lbs;12;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bicep Curl (Barbell)";3;30;lbs;15;;;;0;;
2022-09-20 18:43:57;"Bullmastiff W3D2";"Bicep Curl (Barbell)";4;40;lbs;12;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Deadlift (Barbell)";1;95;lbs;10;;;;0;"";""
2022-09-22 20:06:45;"Bullmastiff W3D3";"Deadlift (Barbell)";2;135;lbs;7;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Deadlift (Barbell)";3;155;lbs;4;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Deadlift (Barbell)";4;185;lbs;6;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Deadlift (Barbell)";5;185;lbs;6;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Deadlift (Barbell)";6;185;lbs;6;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Deadlift (Barbell)";7;185;lbs;11;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Romanian Deadlift (Barbell)";1;110;lbs;12;;;;0;"";
2022-09-22 20:06:45;"Bullmastiff W3D3";"Romanian Deadlift (Barbell)";2;110;lbs;12;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Romanian Deadlift (Barbell)";3;110;lbs;12;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Romanian Deadlift (Barbell)";4;110;lbs;12;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Romanian Deadlift (Barbell)";5;110;lbs;12;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Back Extension";1;90;lbs;10;;;;0;"";
2022-09-22 20:06:45;"Bullmastiff W3D3";"Back Extension";2;90;lbs;10;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Back Extension";3;90;lbs;10;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Back Extension";4;90;lbs;10;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Bent Over Row (Barbell)";1;90;lbs;10;;;;0;"";
2022-09-22 20:06:45;"Bullmastiff W3D3";"Bent Over Row (Barbell)";2;90;lbs;10;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Bent Over Row (Barbell)";3;90;lbs;10;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Bent Over Row (Barbell)";4;90;lbs;10;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Lying Leg Curl (Machine)";1;40;lbs;15;;;;0;"";
2022-09-22 20:06:45;"Bullmastiff W3D3";"Lying Leg Curl (Machine)";2;40;lbs;15;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Lying Leg Curl (Machine)";3;40;lbs;15;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Lying Leg Curl (Machine)";4;40;lbs;15;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Bent Over One Arm Row (Dumbbell)";1;45;lbs;15;;;;0;"";
2022-09-22 20:06:45;"Bullmastiff W3D3";"Bent Over One Arm Row (Dumbbell)";2;45;lbs;15;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Bent Over One Arm Row (Dumbbell)";3;45;lbs;15;;;;0;;
2022-09-22 20:06:45;"Bullmastiff W3D3";"Bent Over One Arm Row (Dumbbell)";4;45;lbs;15;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Overhead Press (Barbell)";1;45;lbs;10;;;;0;"";""
2022-09-24 20:36:38;"Bullmastiff W3D4";"Overhead Press (Barbell)";2;65;lbs;5;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Overhead Press (Barbell)";3;75;lbs;6;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Overhead Press (Barbell)";4;75;lbs;6;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Overhead Press (Barbell)";5;75;lbs;6;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Overhead Press (Barbell)";6;75;lbs;8;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Behind the neck press";1;35;lbs;12;;;;0;"";
2022-09-24 20:36:38;"Bullmastiff W3D4";"Behind the neck press";2;35;lbs;12;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Behind the neck press";3;35;lbs;12;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Behind the neck press";4;35;lbs;12;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Behind the neck press";5;35;lbs;12;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Skullcrusher (Barbell)";1;35;lbs;10;;;;0;"";
2022-09-24 20:36:38;"Bullmastiff W3D4";"Skullcrusher (Barbell)";2;35;lbs;10;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Skullcrusher (Barbell)";3;35;lbs;10;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Skullcrusher (Barbell)";4;35;lbs;10;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Lateral Raise (Dumbbell)";1;10;lbs;15;;;;0;"";
2022-09-24 20:36:38;"Bullmastiff W3D4";"Lateral Raise (Dumbbell)";2;15;lbs;15;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Lateral Raise (Dumbbell)";3;15;lbs;12;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Lateral Raise (Dumbbell)";4;15;lbs;15;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Triceps Pushdown (Cable - Straight Bar)";1;30;lbs;15;;;;0;"";
2022-09-24 20:36:38;"Bullmastiff W3D4";"Triceps Pushdown (Cable - Straight Bar)";2;30;lbs;15;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Triceps Pushdown (Cable - Straight Bar)";3;30;lbs;15;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Triceps Pushdown (Cable - Straight Bar)";4;30;lbs;15;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Overhead Press (Barbell)";1;45;lbs;10;;;;0;"";""
2022-09-24 20:36:38;"Bullmastiff W3D4";"Overhead Press (Barbell)";2;65;lbs;5;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Overhead Press (Barbell)";3;75;lbs;6;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Overhead Press (Barbell)";4;75;lbs;6;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Overhead Press (Barbell)";5;75;lbs;6;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Overhead Press (Barbell)";6;75;lbs;8;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Behind the neck press";1;35;lbs;12;;;;0;"";
2022-09-24 20:36:38;"Bullmastiff W3D4";"Behind the neck press";2;35;lbs;12;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Behind the neck press";3;35;lbs;12;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Behind the neck press";4;35;lbs;12;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Behind the neck press";5;35;lbs;12;;;;0;;
2022-09-24 20:36:38;"Bullmastiff W3D4";"Skullcrusher (Barbell)";1;35;lbs;10;;;;0;"";
2022-09-24 20:36:38;"Bullmastiff W3D4";"Skullcrusher (Barbell)";2;35;lbs;10;;;;0;;
